+2751917531.0ns,0,4,12
+2752389530.0ns,0,4,12
+2760885532.0ns,0,4,12
+2761357531.0ns,0,4,12
+2761829530.0ns,0,4,12
+2770325532.0ns,0,4,12
+2770797531.0ns,0,4,12
+2771269530.0ns,0,4,12
+2779765532.0ns,0,4,12
+2780237531.0ns,0,4,12
+2780709530.0ns,0,4,12
+2789205532.0ns,0,4,12
+2789677531.0ns,0,4,12
+2790149530.0ns,0,4,12
+2798645532.0ns,0,4,12
+2799117531.0ns,0,4,12
+2799589530.0ns,0,4,12
+2822245532.0ns,0,4,12
+2822717531.0ns,0,4,12
+2823189530.0ns,0,4,12
+2831685532.0ns,0,4,12
+2832157531.0ns,0,4,12
+2832629530.0ns,0,4,12
+2845845532.0ns,0,4,12
+2846317531.0ns,0,4,12
+2846789530.0ns,0,4,12
+2850565532.0ns,0,4,12
+2851037531.0ns,0,4,12
+2851509530.0ns,0,4,12
+2860005532.0ns,0,4,12
+2860477531.0ns,0,4,12
+2860949530.0ns,0,4,12
+2869445532.0ns,0,4,12
+2869917531.0ns,0,4,12
+2870389530.0ns,0,4,12
+2878885532.0ns,0,4,12
+2879357531.0ns,0,4,12
+2879829530.0ns,0,4,12
+2888325532.0ns,0,4,12
+2888797531.0ns,0,4,12
+2889269530.0ns,0,4,12
+2897765532.0ns,0,4,12
+2898237531.0ns,0,4,12
+2898709530.0ns,0,4,12
+2907205532.0ns,0,4,12
+2907677531.0ns,0,4,12
+2908149530.0ns,0,4,12
+2916645532.0ns,0,4,12
+2917117531.0ns,0,4,12
+2917589530.0ns,0,4,12
+2926085532.0ns,0,4,12
+2926557531.0ns,0,4,12
+2927029530.0ns,0,4,12
+2935525532.0ns,0,4,12
+2935997531.0ns,0,4,12
+2936469530.0ns,0,4,12
+2949685532.0ns,0,4,12
+2950157531.0ns,0,4,12
+2950629530.0ns,0,4,12
+2959125532.0ns,0,4,12
+2959597531.0ns,0,4,12
+2960069530.0ns,0,4,12
+2968565532.0ns,0,4,12
+2969037531.0ns,0,4,12
+2969509530.0ns,0,4,12
+2973285532.0ns,0,4,12
+2973757531.0ns,0,4,12
+2974229530.0ns,0,4,12
+2982725532.0ns,0,4,12
+2983197531.0ns,0,4,12
+2983669530.0ns,0,4,12
+2992165532.0ns,0,4,12
+2992637531.0ns,0,4,12
+2993109530.0ns,0,4,12
+3001605532.0ns,0,4,12
+3002077531.0ns,0,4,12
+3002549530.0ns,0,4,12
+3008085532.0ns,0,4,12
+3008557531.0ns,0,4,12
+3011045532.0ns,0,4,12
+3011517531.0ns,0,4,12
+3011989530.0ns,0,4,12
+3012805532.0ns,0,4,12
+3013277531.0ns,0,4,12
+3020485532.0ns,0,4,12
+3020957531.0ns,0,4,12
+3021429530.0ns,0,4,12
+3029925532.0ns,0,4,12
+3030397531.0ns,0,4,12
+3030869530.0ns,0,4,12
+3036405532.0ns,0,4,12
+3036877531.0ns,0,4,12
+3039365532.0ns,0,4,12
+3039837531.0ns,0,4,12
+3040309530.0ns,0,4,12
+3048805532.0ns,0,4,12
+3049277531.0ns,0,4,12
+3049749530.0ns,0,4,12
+3062965532.0ns,0,4,12
+3063437531.0ns,0,4,12
+3063909530.0ns,0,4,12
+3077125532.0ns,0,4,12
+3077597531.0ns,0,4,12
+3078069530.0ns,0,4,12
+3091285532.0ns,0,4,12
+3091757531.0ns,0,4,12
+3092229530.0ns,0,4,12
+3100725532.0ns,0,4,12
+3101197531.0ns,0,4,12
+3101669530.0ns,0,4,12
+3110165532.0ns,0,4,12
+3110637531.0ns,0,4,12
+3111109530.0ns,0,4,12
+3119605532.0ns,0,4,12
+3120077531.0ns,0,4,12
+3120549530.0ns,0,4,12
+3129045532.0ns,0,4,12
+3129045532.0ns,7,4,12
+3129517531.0ns,0,4,12
+3129989530.0ns,0,4,12
+3138485532.0ns,0,4,12
+3138957531.0ns,0,4,12
+3139429530.0ns,0,4,12
+3147925532.0ns,0,4,12
+3148397531.0ns,0,4,12
+3148869530.0ns,0,4,12
+3157365532.0ns,0,4,12
+3157837531.0ns,0,4,12
+3158309530.0ns,0,4,12
+3166805532.0ns,0,4,12
+3167277531.0ns,0,4,12
+3167749530.0ns,0,4,12
+3176245532.0ns,0,4,12
+3176717531.0ns,0,4,12
+3177189530.0ns,0,4,12
+3185685532.0ns,0,4,12
+3186157531.0ns,0,4,12
+3186629530.0ns,0,4,12
+3195125532.0ns,0,4,12
+3195597531.0ns,0,4,12
+3196069530.0ns,0,4,12
+3204565532.0ns,0,4,12
+3205037531.0ns,0,4,12
+3205509530.0ns,0,4,12
+3218725532.0ns,0,4,12
+3219197531.0ns,0,4,12
+3219669530.0ns,0,4,12
+3228165532.0ns,0,4,12
+3228637531.0ns,0,4,12
+3229109530.0ns,0,4,12
+3237605532.0ns,0,4,12
+3238077531.0ns,0,4,12
+3238549530.0ns,0,4,12
+3247045532.0ns,0,4,12
+3247517531.0ns,0,4,12
+3247989530.0ns,0,4,12
+3253525532.0ns,0,4,12
+3253997531.0ns,0,4,12
+3256485532.0ns,0,4,12
+3256957531.0ns,0,4,12
+3257429530.0ns,0,4,12
+3265925532.0ns,0,4,12
+3266397531.0ns,0,4,12
+3266869530.0ns,0,4,12
+3267685532.0ns,0,4,12
+3268157531.0ns,0,4,12
+3275365532.0ns,0,4,12
+3275837531.0ns,0,4,12
+3276309530.0ns,0,4,12
+3281845532.0ns,0,4,12
+3282317531.0ns,0,4,12
+3289525532.0ns,0,4,12
+3289997531.0ns,0,4,12
+3290469530.0ns,0,4,12
+3296005532.0ns,0,4,12
+3296477531.0ns,0,4,12
+3298965532.0ns,0,4,12
+3299437531.0ns,0,4,12
+3299909530.0ns,0,4,12
+3308405532.0ns,0,4,12
+3308877531.0ns,0,4,12
+3309349530.0ns,0,4,12
+3317845532.0ns,0,4,12
+3318317531.0ns,0,4,12
+3318789530.0ns,0,4,12
+3327285532.0ns,0,4,12
+3327757531.0ns,0,4,12
+3328229530.0ns,0,4,12
+3336725532.0ns,0,4,12
+3337197531.0ns,0,4,12
+3337669530.0ns,0,4,12
+3346165532.0ns,0,4,12
+3346637531.0ns,0,4,12
+3347109530.0ns,0,4,12
+3355605532.0ns,0,4,12
+3356077531.0ns,0,4,12
+3356549530.0ns,0,4,12
+3369765532.0ns,0,4,12
+3370237531.0ns,0,4,12
+3370709530.0ns,0,4,12
+3374485532.0ns,0,4,12
+3374957531.0ns,0,4,12
+3375429530.0ns,0,4,12
+3383925532.0ns,0,4,12
+3384397531.0ns,0,4,12
+3384869530.0ns,0,4,12
+3393365532.0ns,0,4,12
+3393837531.0ns,0,4,12
+3394309530.0ns,0,4,12
+3407525532.0ns,0,4,12
+3407997531.0ns,0,4,12
+3408469530.0ns,0,4,12
+3412245532.0ns,0,4,12
+3412717531.0ns,0,4,12
+3413189530.0ns,0,4,12
+3421685532.0ns,0,4,12
+3422157531.0ns,0,4,12
+3422629530.0ns,0,4,12
+3423445532.0ns,0,4,12
+3423917531.0ns,0,4,12
+3431125532.0ns,0,4,12
+3431597531.0ns,0,4,12
+3432069530.0ns,0,4,12
+3445285532.0ns,0,4,12
+3445757531.0ns,0,4,12
+3446229530.0ns,0,4,12
+3447233267.0ns,0,4,12
+3459445532.0ns,0,4,12
+3459917531.0ns,0,4,12
+3460389530.0ns,0,4,12
+3473605532.0ns,0,4,12
+3474077531.0ns,0,4,12
+3474549530.0ns,0,4,12
+3480085532.0ns,0,4,12
+3480557531.0ns,0,4,12
+3487765532.0ns,0,4,12
+3488237531.0ns,0,4,12
+3488709530.0ns,0,4,12
+3497205532.0ns,0,4,12
+3497677531.0ns,0,4,12
+3498149530.0ns,0,4,12
+3506645532.0ns,0,4,12
+3507117531.0ns,0,4,12
+3507589530.0ns,0,4,12
+3516085532.0ns,0,4,12
+3516557531.0ns,0,4,12
+3517029530.0ns,0,4,12
+3525525532.0ns,0,4,12
+3525997531.0ns,0,4,12
+3526469530.0ns,0,4,12
+3534965532.0ns,0,4,12
+3535437531.0ns,0,4,12
+3535909530.0ns,0,4,12
+3544405532.0ns,0,4,12
+3544877531.0ns,0,4,12
+3545349530.0ns,0,4,12
+3553845532.0ns,0,4,12
+3554317531.0ns,0,4,12
+3554789530.0ns,0,4,12
+3563285532.0ns,0,4,12
+3563757531.0ns,0,4,12
+3564229530.0ns,0,4,12
+3572725532.0ns,0,4,12
+3573197531.0ns,0,4,12
+3573669530.0ns,0,4,12
+3582165532.0ns,0,4,12
+3582637531.0ns,0,4,12
+3583109530.0ns,0,4,12
+3591605532.0ns,0,4,12
+3592077531.0ns,0,4,12
+3592549530.0ns,0,4,12
+3601045532.0ns,0,4,12
+3601517531.0ns,0,4,12
+3601989530.0ns,0,4,12
+3610485532.0ns,0,4,12
+3610957531.0ns,0,4,12
+3611429530.0ns,0,4,12
+3619925532.0ns,0,4,12
+3620397531.0ns,0,4,12
+3620869530.0ns,0,4,12
+3629365532.0ns,0,4,12
+3629365532.0ns,7,4,12
+3629837531.0ns,1,4,12
+3630309530.0ns,1,4,12
+3635845532.0ns,1,4,12
+3636317531.0ns,1,4,12
+3638805532.0ns,1,4,12
+3639277531.0ns,1,4,12
+3639749530.0ns,1,4,12
+3648245532.0ns,1,4,12
+3648717531.0ns,1,4,12
+3649189530.0ns,1,4,12
+3650005532.0ns,1,4,12
+3650477531.0ns,1,4,12
+3657685532.0ns,1,4,12
+3658157531.0ns,1,4,12
+3658629530.0ns,1,4,12
+3664165532.0ns,1,4,12
+3664637531.0ns,1,4,12
+3671845532.0ns,1,4,12
+3672317531.0ns,1,4,12
+3672789530.0ns,1,4,12
+3678325532.0ns,1,4,12
+3678797531.0ns,1,4,12
+3681285532.0ns,2,4,12
+3681757531.0ns,2,4,12
+3682229530.0ns,2,4,12
+3690725532.0ns,2,4,12
+3691197531.0ns,2,4,12
+3691669530.0ns,2,4,12
+3700165532.0ns,2,4,12
+3700637531.0ns,2,4,12
+3701109530.0ns,2,4,12
+3714325532.0ns,2,4,12
+3714797531.0ns,2,4,12
+3715269530.0ns,2,4,12
+3719045532.0ns,2,4,12
+3719517531.0ns,2,4,12
+3719989530.0ns,2,4,12
+3728485532.0ns,2,4,12
+3728957531.0ns,2,4,12
+3729429530.0ns,3,4,12
+3737925532.0ns,3,4,12
+3738397531.0ns,3,4,12
+3738869530.0ns,3,4,12
+3752085532.0ns,3,4,12
+3752557531.0ns,3,4,12
+3753029530.0ns,3,4,12
+3756805532.0ns,3,4,12
+3757277531.0ns,3,4,12
+3757749530.0ns,3,4,12
+3766245532.0ns,3,4,12
+3766717531.0ns,3,4,12
+3767189530.0ns,3,4,12
+3775685532.0ns,3,4,12
+3776157531.0ns,4,4,12
+3776629530.0ns,4,4,12
+3785125532.0ns,4,4,12
+3785597531.0ns,4,4,12
+3786069530.0ns,4,4,12
+3799285532.0ns,4,4,12
+3799757531.0ns,4,4,12
+3800229530.0ns,4,4,12
+3804005532.0ns,4,4,12
+3804477531.0ns,4,4,12
+3804949530.0ns,4,4,12
+3813445532.0ns,4,4,12
+3813917531.0ns,4,4,12
+3814389530.0ns,4,4,12
+3822885532.0ns,5,4,12
+3823357531.0ns,5,4,12
+3823829530.0ns,5,4,12
+3832325532.0ns,5,4,12
+3832797531.0ns,5,4,12
+3833269530.0ns,5,4,12
+3841765532.0ns,5,4,12
+3842237531.0ns,5,4,12
+3842709530.0ns,5,4,12
+3851205532.0ns,5,4,12
+3851677531.0ns,5,4,12
+3852149530.0ns,5,4,12
+3860645532.0ns,6,4,12
+3861117531.0ns,6,4,12
+3861589530.0ns,6,4,12
+3862405532.0ns,6,4,12
+3862877531.0ns,6,4,12
+3870085532.0ns,6,4,12
+3870557531.0ns,6,4,12
+3871029530.0ns,6,4,12
+3879525532.0ns,6,4,12
+3879997531.0ns,6,4,12
+3880469530.0ns,6,4,12
+3893685532.0ns,7,4,12
+3894157531.0ns,7,4,12
+3894629530.0ns,7,4,12
+3907845532.0ns,7,4,12
+3908317531.0ns,7,4,12
+3908789530.0ns,7,4,12
+3917285532.0ns,7,4,12
+3917757531.0ns,7,4,12
+3918229530.0ns,7,4,12
+3926725532.0ns,7,4,12
+3927197531.0ns,8,4,12
+3927669530.0ns,8,4,12
+3936165532.0ns,8,4,12
+3936637531.0ns,8,4,12
+3937109530.0ns,8,4,12
+3945605532.0ns,8,4,12
+3946077531.0ns,8,4,12
+3946549530.0ns,8,4,12
+3955045532.0ns,8,4,12
+3955517531.0ns,8,4,12
+3955989530.0ns,8,4,12
+3964485532.0ns,9,4,12
+3964957531.0ns,9,4,12
+3965429530.0ns,9,4,12
+3978645532.0ns,9,4,12
+3979117531.0ns,9,4,12
+3979589530.0ns,9,4,12
+3988085532.0ns,9,4,12
+3988557531.0ns,9,4,12
+3989029530.0ns,9,4,12
+3997525532.0ns,9,4,12
+3997997531.0ns,10,4,12
+3998469530.0ns,10,4,12
+4006965532.0ns,10,4,12
+4007437531.0ns,10,4,12
+4007909530.0ns,10,4,12
+4016405532.0ns,10,4,12
+4016877531.0ns,10,4,12
+4017349530.0ns,10,4,12
+4030565532.0ns,10,4,12
+4031037531.0ns,11,4,12
+4031509530.0ns,11,4,12
+4039794332.0ns,11,4,12
+4044533531.0ns,11,4,12
+4045005530.0ns,11,4,12
+4045477529.0ns,11,4,12
+4053973531.0ns,11,4,12
+4054445530.0ns,11,4,12
+4054917529.0ns,11,4,12
+4063413531.0ns,11,4,12
+4063885530.0ns,12,4,12
+4064357529.0ns,12,4,12
+4077573531.0ns,12,4,12
+4078045530.0ns,12,4,12
+4078517529.0ns,12,4,12
+4084245532.0ns,12,4,12
+4084717531.0ns,12,4,12
+4087013531.0ns,12,4,12
+4087485530.0ns,12,4,12
+4087957529.0ns,12,4,12
+4096453531.0ns,13,4,12
+4096925530.0ns,13,4,12
+4097397529.0ns,13,4,12
+4105893531.0ns,13,4,12
+4106365530.0ns,13,4,12
+4106837529.0ns,13,4,12
+4112565532.0ns,13,4,12
+4113037531.0ns,13,4,12
+4115333531.0ns,13,4,12
+4115805530.0ns,14,4,12
+4116277529.0ns,14,4,12
+4124773531.0ns,14,4,12
+4125245530.0ns,14,4,12
+4125717529.0ns,14,4,12
+4134213531.0ns,14,4,12
+4134213531.0ns,7,4,12
+4134685530.0ns,14,4,12
+4135157529.0ns,14,4,12
+4143653531.0ns,14,4,12
+4144125530.0ns,15,4,12
+4144597529.0ns,15,4,12
+4153093531.0ns,15,4,12
+4153565530.0ns,15,4,12
+4154037529.0ns,15,4,12
+4162533531.0ns,15,4,12
+4163005530.0ns,15,4,12
+4163477529.0ns,15,4,12
+4171973531.0ns,16,4,12
+4172445530.0ns,16,4,12
+4172917529.0ns,16,4,12
+4181413531.0ns,16,4,12
+4181885530.0ns,16,4,12
+4182357529.0ns,16,4,12
+4190853531.0ns,16,4,12
+4191325530.0ns,16,4,12
+4191797529.0ns,16,4,12
+4200293531.0ns,17,4,12
+4200765530.0ns,17,4,12
+4201237529.0ns,17,4,12
+4209733531.0ns,17,4,12
+4210205530.0ns,17,4,12
+4210677529.0ns,17,4,12
+4219173531.0ns,17,4,12
+4219645530.0ns,17,4,12
+4220117529.0ns,17,4,12
+4221125532.0ns,18,4,12
+4221597531.0ns,18,4,12
+4228613531.0ns,18,4,12
+4229085530.0ns,18,4,12
+4229557529.0ns,18,4,12
+4235285532.0ns,18,4,12
+4235757531.0ns,18,4,12
+4238053531.0ns,18,4,12
+4238525530.0ns,18,4,12
+4238997529.0ns,19,4,12
+4247493531.0ns,19,4,12
+4247965530.0ns,19,4,12
+4248437529.0ns,19,4,12
+4256933531.0ns,19,4,12
+4257405530.0ns,19,4,12
+4257877529.0ns,19,4,12
+4266373531.0ns,19,4,12
+4266845530.0ns,19,4,12
+4267317529.0ns,20,4,12
+4268133531.0ns,20,4,12
+4268605530.0ns,20,4,12
+4275813531.0ns,20,4,12
+4276285530.0ns,20,4,12
+4276757529.0ns,20,4,12
+4285253531.0ns,20,4,12
+4285725530.0ns,20,4,12
+4286197529.0ns,20,4,12
+4294693531.0ns,20,4,12
+4295165530.0ns,21,4,12
+4295637529.0ns,21,4,12
+4304133531.0ns,21,4,12
+4304605530.0ns,21,4,12
+4305077529.0ns,21,4,12
+4313573531.0ns,21,4,12
+4314045530.0ns,21,4,12
+4314517529.0ns,21,4,12
+4323013531.0ns,21,4,12
+4323485530.0ns,22,4,12
+4323957529.0ns,22,4,12
+4332453531.0ns,22,4,12
+4332925530.0ns,22,4,12
+4333397529.0ns,22,4,12
+4341893531.0ns,22,4,12
+4342365530.0ns,22,4,12
+4342837529.0ns,22,4,12
+4351333531.0ns,22,4,12
+4351805530.0ns,23,4,12
+4352277529.0ns,23,4,12
+4360773531.0ns,23,4,12
+4361245530.0ns,23,4,12
+4361717529.0ns,23,4,12
+4374933531.0ns,23,4,12
+4375405530.0ns,23,4,12
+4375877529.0ns,23,4,12
+4384373531.0ns,23,4,12
+4384845530.0ns,23,4,12
+4385317529.0ns,24,4,12
+4398533531.0ns,24,4,12
+4399005530.0ns,24,4,12
+4399477529.0ns,24,4,12
+4403253531.0ns,24,4,12
+4403725530.0ns,24,4,12
+4404197529.0ns,24,4,12
+4412693531.0ns,24,4,12
+4413165530.0ns,24,4,12
+4413637529.0ns,24,4,12
+4422133531.0ns,24,4,12
+4422605530.0ns,25,4,12
+4423077529.0ns,25,4,12
+4436293531.0ns,25,4,12
+4436765530.0ns,25,4,12
+4437237529.0ns,25,4,12
+4450453531.0ns,25,4,12
+4450925530.0ns,25,4,12
+4451397529.0ns,25,4,12
+4459893531.0ns,25,4,12
+4460365530.0ns,25,4,12
+4460837529.0ns,25,4,12
+4469333531.0ns,25,4,12
+4469805530.0ns,25,4,12
+4470277529.0ns,25,4,12
+4478773531.0ns,25,4,12
+4479245530.0ns,26,4,12
+4479717529.0ns,26,4,12
+4488213531.0ns,26,4,12
+4488685530.0ns,26,4,12
+4489157529.0ns,26,4,12
+4497653531.0ns,26,4,12
+4498125530.0ns,26,4,12
+4498597529.0ns,26,4,12
+4507093531.0ns,26,4,12
+4507565530.0ns,26,4,12
+4508037529.0ns,26,4,12
+4521253531.0ns,26,4,12
+4521725530.0ns,26,4,12
+4522197529.0ns,26,4,12
+4530693531.0ns,26,4,12
+4531165530.0ns,26,4,12
+4531637529.0ns,26,4,12
+4540133531.0ns,26,4,12
+4540605530.0ns,26,4,12
+4541077529.0ns,26,4,12
+4549573531.0ns,26,4,12
+4550045530.0ns,26,4,12
+4550517529.0ns,26,4,12
+4559013531.0ns,26,4,12
+4559485530.0ns,26,4,12
+4559957529.0ns,26,4,12
+4565493531.0ns,26,4,12
+4565965530.0ns,27,4,12
+4568453531.0ns,27,4,12
+4568925530.0ns,27,4,12
+4569397529.0ns,27,4,12
+4577893531.0ns,27,4,12
+4578365530.0ns,27,4,12
+4578837529.0ns,27,4,12
+4592053531.0ns,27,4,12
+4592525530.0ns,27,4,12
+4592997529.0ns,27,4,12
+4601493531.0ns,27,4,12
+4601965530.0ns,27,4,12
+4602437529.0ns,27,4,12
+4610933531.0ns,27,4,12
+4611405530.0ns,27,4,12
+4611877529.0ns,27,4,12
+4620373531.0ns,27,4,12
+4620845530.0ns,27,4,12
+4621317529.0ns,27,4,12
+4626853531.0ns,27,4,12
+4627325530.0ns,27,4,12
+4629813531.0ns,27,4,12
+4630285530.0ns,27,4,12
+4630757529.0ns,27,4,12
+4639253531.0ns,27,4,12
+4639253531.0ns,7,4,12
+4639725530.0ns,27,4,12
+4640197529.0ns,27,4,12
+4648693531.0ns,26,4,12
+4649165530.0ns,26,4,12
+4649637529.0ns,26,4,12
+4658133531.0ns,26,4,12
+4658605530.0ns,26,4,12
+4659077529.0ns,26,4,12
+4667573531.0ns,26,4,12
+4668045530.0ns,26,4,12
+4668517529.0ns,26,4,12
+4677013531.0ns,26,4,12
+4677485530.0ns,26,4,12
+4677957529.0ns,26,4,12
+4691173531.0ns,26,4,12
+4691645530.0ns,26,4,12
+4692117529.0ns,26,4,12
+4695893531.0ns,26,4,12
+4696365530.0ns,26,4,12
+4696837529.0ns,26,4,12
+4705333531.0ns,26,4,12
+4705805530.0ns,26,4,12
+4706277529.0ns,26,4,12
+4711813531.0ns,26,4,12
+4712285530.0ns,26,4,12
+4714773531.0ns,26,4,12
+4715245530.0ns,26,4,12
+4715717529.0ns,26,4,12
+4728933531.0ns,26,4,12
+4729405530.0ns,26,4,12
+4729877529.0ns,26,4,12
+4743093531.0ns,25,4,12
+4743565530.0ns,25,4,12
+4744037529.0ns,25,4,12
+4752533531.0ns,25,4,12
+4753005530.0ns,25,4,12
+4753477529.0ns,25,4,12
+4754293531.0ns,25,4,12
+4754765530.0ns,25,4,12
+4761973531.0ns,25,4,12
+4762445530.0ns,25,4,12
+4762917529.0ns,25,4,12
+4771413531.0ns,25,4,12
+4771885530.0ns,25,4,12
+4772357529.0ns,25,4,12
+4780853531.0ns,25,4,12
+4781325530.0ns,25,4,12
+4781797529.0ns,25,4,12
+4782613531.0ns,25,4,12
+4783085530.0ns,25,4,12
+4790293531.0ns,25,4,12
+4790765530.0ns,25,4,12
+4791237529.0ns,24,4,12
+4799733531.0ns,24,4,12
+4800205530.0ns,24,4,12
+4800677529.0ns,24,4,12
+4809173531.0ns,24,4,12
+4809645530.0ns,24,4,12
+4810117529.0ns,24,4,12
+4823333531.0ns,24,4,12
+4823805530.0ns,24,4,12
+4824277529.0ns,24,4,12
+4832773531.0ns,24,4,12
+4833245530.0ns,24,4,12
+4837493530.0ns,24,4,12
+4842213530.0ns,24,4,12
+4846933530.0ns,24,4,12
+4879973531.0ns,24,4,12
+4880445530.0ns,24,4,12
+4880917529.0ns,24,4,12
+4908293531.0ns,24,4,12
+4908765530.0ns,24,4,12
+4909237529.0ns,24,4,12
+4919493531.0ns,23,4,12
+4919965530.0ns,23,4,12
+4922453531.0ns,23,4,12
+4922925530.0ns,23,4,12
+4923397529.0ns,23,4,12
+4931893531.0ns,23,4,12
+4932365530.0ns,23,4,12
+4932837529.0ns,23,4,12
+4936613530.0ns,23,4,12
+4941333530.0ns,23,4,12
+4947813531.0ns,23,4,12
+4948285530.0ns,23,4,12
+4950773531.0ns,23,4,12
+4951245530.0ns,23,4,12
+4951717529.0ns,23,4,12
+4964933531.0ns,23,4,12
+4965405530.0ns,23,4,12
+4965877529.0ns,23,4,12
+4983813531.0ns,23,4,12
+4984285530.0ns,23,4,12
+4984757529.0ns,23,4,12
+4993253531.0ns,22,4,12
+4993725530.0ns,22,4,12
+4994197529.0ns,22,4,12
+5002693531.0ns,22,4,12
+5003165530.0ns,22,4,12
+5003637529.0ns,22,4,12
+5007413530.0ns,22,4,12
+5012133530.0ns,22,4,12
+5021573531.0ns,22,4,12
+5022045530.0ns,22,4,12
+5022517529.0ns,22,4,12
+5026293530.0ns,22,4,12
+5039794331.0ns,22,4,12
