+3091285532.0ns,0,7,21
+3091757531.0ns,0,7,21
+3092229530.0ns,0,7,21
+3100725532.0ns,0,7,21
+3101197531.0ns,0,7,21
+3101669530.0ns,0,7,21
+3110165532.0ns,0,7,21
+3110637531.0ns,0,7,21
+3111109530.0ns,0,7,21
+3119605532.0ns,0,7,21
+3120077531.0ns,0,7,21
+3120549530.0ns,0,7,21
+3129045532.0ns,0,7,21
+3129045532.0ns,12,7,21
+3129517531.0ns,0,7,21
+3129989530.0ns,0,7,21
+3138485532.0ns,0,7,21
+3138957531.0ns,0,7,21
+3139429530.0ns,0,7,21
+3147925532.0ns,0,7,21
+3148397531.0ns,0,7,21
+3148869530.0ns,0,7,21
+3157365532.0ns,0,7,21
+3157837531.0ns,0,7,21
+3158309530.0ns,0,7,21
+3166805532.0ns,0,7,21
+3167277531.0ns,0,7,21
+3167749530.0ns,0,7,21
+3176245532.0ns,0,7,21
+3176717531.0ns,0,7,21
+3177189530.0ns,0,7,21
+3185685532.0ns,0,7,21
+3186157531.0ns,0,7,21
+3186629530.0ns,0,7,21
+3195125532.0ns,0,7,21
+3195597531.0ns,0,7,21
+3196069530.0ns,0,7,21
+3204565532.0ns,0,7,21
+3205037531.0ns,0,7,21
+3205509530.0ns,0,7,21
+3218725532.0ns,0,7,21
+3219197531.0ns,0,7,21
+3219669530.0ns,0,7,21
+3228165532.0ns,0,7,21
+3228637531.0ns,0,7,21
+3229109530.0ns,0,7,21
+3237605532.0ns,0,7,21
+3238077531.0ns,0,7,21
+3238549530.0ns,0,7,21
+3247045532.0ns,0,7,21
+3247517531.0ns,0,7,21
+3247989530.0ns,0,7,21
+3253525532.0ns,0,7,21
+3253997531.0ns,0,7,21
+3256485532.0ns,0,7,21
+3256957531.0ns,0,7,21
+3257429530.0ns,0,7,21
+3265925532.0ns,0,7,21
+3266397531.0ns,0,7,21
+3266869530.0ns,0,7,21
+3267685532.0ns,0,7,21
+3268157531.0ns,0,7,21
+3275365532.0ns,0,7,21
+3275837531.0ns,0,7,21
+3276309530.0ns,0,7,21
+3281845532.0ns,0,7,21
+3282317531.0ns,0,7,21
+3289525532.0ns,0,7,21
+3289997531.0ns,0,7,21
+3290469530.0ns,0,7,21
+3296005532.0ns,0,7,21
+3296477531.0ns,0,7,21
+3298965532.0ns,0,7,21
+3299437531.0ns,0,7,21
+3299909530.0ns,0,7,21
+3308405532.0ns,0,7,21
+3308877531.0ns,0,7,21
+3309349530.0ns,0,7,21
+3317845532.0ns,0,7,21
+3318317531.0ns,0,7,21
+3318789530.0ns,0,7,21
+3327285532.0ns,0,7,21
+3327757531.0ns,0,7,21
+3328229530.0ns,0,7,21
+3336725532.0ns,0,7,21
+3337197531.0ns,0,7,21
+3337669530.0ns,0,7,21
+3346165532.0ns,0,7,21
+3346637531.0ns,0,7,21
+3347109530.0ns,0,7,21
+3355605532.0ns,0,7,21
+3356077531.0ns,0,7,21
+3356549530.0ns,0,7,21
+3369765532.0ns,0,7,21
+3370237531.0ns,0,7,21
+3370709530.0ns,0,7,21
+3374485532.0ns,0,7,21
+3374957531.0ns,0,7,21
+3375429530.0ns,0,7,21
+3383925532.0ns,0,7,21
+3384397531.0ns,0,7,21
+3384869530.0ns,0,7,21
+3393365532.0ns,0,7,21
+3393837531.0ns,0,7,21
+3394309530.0ns,0,7,21
+3407525532.0ns,0,7,21
+3407997531.0ns,0,7,21
+3408469530.0ns,0,7,21
+3412245532.0ns,0,7,21
+3412717531.0ns,0,7,21
+3413189530.0ns,0,7,21
+3421685532.0ns,0,7,21
+3422157531.0ns,0,7,21
+3422629530.0ns,0,7,21
+3423445532.0ns,0,7,21
+3423917531.0ns,0,7,21
+3431125532.0ns,0,7,21
+3431597531.0ns,0,7,21
+3432069530.0ns,0,7,21
+3445285532.0ns,0,7,21
+3445757531.0ns,0,7,21
+3446229530.0ns,0,7,21
+3447233267.0ns,0,7,21
+3459445532.0ns,0,7,21
+3459917531.0ns,0,7,21
+3460389530.0ns,0,7,21
+3473605532.0ns,0,7,21
+3474077531.0ns,0,7,21
+3474549530.0ns,0,7,21
+3480085532.0ns,0,7,21
+3480557531.0ns,0,7,21
+3487765532.0ns,0,7,21
+3488237531.0ns,0,7,21
+3488709530.0ns,0,7,21
+3497205532.0ns,0,7,21
+3497677531.0ns,0,7,21
+3498149530.0ns,0,7,21
+3506645532.0ns,0,7,21
+3507117531.0ns,0,7,21
+3507589530.0ns,0,7,21
+3516085532.0ns,0,7,21
+3516557531.0ns,0,7,21
+3517029530.0ns,0,7,21
+3525525532.0ns,0,7,21
+3525997531.0ns,0,7,21
+3526469530.0ns,0,7,21
+3534965532.0ns,0,7,21
+3535437531.0ns,0,7,21
+3535909530.0ns,0,7,21
+3544405532.0ns,0,7,21
+3544877531.0ns,0,7,21
+3545349530.0ns,0,7,21
+3553845532.0ns,0,7,21
+3554317531.0ns,0,7,21
+3554789530.0ns,0,7,21
+3563285532.0ns,0,7,21
+3563757531.0ns,0,7,21
+3564229530.0ns,0,7,21
+3572725532.0ns,0,7,21
+3573197531.0ns,0,7,21
+3573669530.0ns,0,7,21
+3582165532.0ns,0,7,21
+3582637531.0ns,0,7,21
+3583109530.0ns,0,7,21
+3591605532.0ns,0,7,21
+3592077531.0ns,0,7,21
+3592549530.0ns,0,7,21
+3601045532.0ns,0,7,21
+3601517531.0ns,0,7,21
+3601989530.0ns,0,7,21
+3610485532.0ns,0,7,21
+3610957531.0ns,0,7,21
+3611429530.0ns,0,7,21
+3619925532.0ns,0,7,21
+3620397531.0ns,0,7,21
+3620869530.0ns,0,7,21
+3629365532.0ns,0,7,21
+3629365532.0ns,12,7,21
+3629837531.0ns,1,7,21
+3630309530.0ns,1,7,21
+3635845532.0ns,1,7,21
+3636317531.0ns,1,7,21
+3638805532.0ns,1,7,21
+3639277531.0ns,1,7,21
+3639749530.0ns,1,7,21
+3648245532.0ns,1,7,21
+3648717531.0ns,1,7,21
+3649189530.0ns,1,7,21
+3650005532.0ns,1,7,21
+3650477531.0ns,1,7,21
+3657685532.0ns,1,7,21
+3658157531.0ns,1,7,21
+3658629530.0ns,1,7,21
+3664165532.0ns,1,7,21
+3664637531.0ns,1,7,21
+3671845532.0ns,1,7,21
+3672317531.0ns,1,7,21
+3672789530.0ns,1,7,21
+3678325532.0ns,1,7,21
+3678797531.0ns,1,7,21
+3681285532.0ns,2,7,21
+3681757531.0ns,2,7,21
+3682229530.0ns,2,7,21
+3690725532.0ns,2,7,21
+3691197531.0ns,2,7,21
+3691669530.0ns,2,7,21
+3700165532.0ns,2,7,21
+3700637531.0ns,2,7,21
+3701109530.0ns,2,7,21
+3714325532.0ns,2,7,21
+3714797531.0ns,2,7,21
+3715269530.0ns,2,7,21
+3719045532.0ns,2,7,21
+3719517531.0ns,2,7,21
+3719989530.0ns,2,7,21
+3728485532.0ns,2,7,21
+3728957531.0ns,2,7,21
+3729429530.0ns,3,7,21
+3737925532.0ns,3,7,21
+3738397531.0ns,3,7,21
+3738869530.0ns,3,7,21
+3752085532.0ns,3,7,21
+3752557531.0ns,3,7,21
+3753029530.0ns,3,7,21
+3756805532.0ns,3,7,21
+3757277531.0ns,3,7,21
+3757749530.0ns,3,7,21
+3766245532.0ns,3,7,21
+3766717531.0ns,3,7,21
+3767189530.0ns,3,7,21
+3775685532.0ns,3,7,21
+3776157531.0ns,4,7,21
+3776629530.0ns,4,7,21
+3785125532.0ns,4,7,21
+3785597531.0ns,4,7,21
+3786069530.0ns,4,7,21
+3799285532.0ns,4,7,21
+3799757531.0ns,4,7,21
+3800229530.0ns,4,7,21
+3804005532.0ns,4,7,21
+3804477531.0ns,4,7,21
+3804949530.0ns,4,7,21
+3813445532.0ns,4,7,21
+3813917531.0ns,4,7,21
+3814389530.0ns,4,7,21
+3822885532.0ns,5,7,21
+3823357531.0ns,5,7,21
+3823829530.0ns,5,7,21
+3832325532.0ns,5,7,21
+3832797531.0ns,5,7,21
+3833269530.0ns,5,7,21
+3841765532.0ns,5,7,21
+3842237531.0ns,5,7,21
+3842709530.0ns,5,7,21
+3851205532.0ns,5,7,21
+3851677531.0ns,5,7,21
+3852149530.0ns,5,7,21
+3860645532.0ns,6,7,21
+3861117531.0ns,6,7,21
+3861589530.0ns,6,7,21
+3862405532.0ns,6,7,21
+3862877531.0ns,6,7,21
+3870085532.0ns,6,7,21
+3870557531.0ns,6,7,21
+3871029530.0ns,6,7,21
+3879525532.0ns,6,7,21
+3879997531.0ns,6,7,21
+3880469530.0ns,6,7,21
+3893685532.0ns,7,7,21
+3894157531.0ns,7,7,21
+3894629530.0ns,7,7,21
+3907845532.0ns,7,7,21
+3908317531.0ns,7,7,21
+3908789530.0ns,7,7,21
+3917285532.0ns,7,7,21
+3917757531.0ns,7,7,21
+3918229530.0ns,7,7,21
+3926725532.0ns,7,7,21
+3927197531.0ns,8,7,21
+3927669530.0ns,8,7,21
+3936165532.0ns,8,7,21
+3936637531.0ns,8,7,21
+3937109530.0ns,8,7,21
+3945605532.0ns,8,7,21
+3946077531.0ns,8,7,21
+3946549530.0ns,8,7,21
+3955045532.0ns,8,7,21
+3955517531.0ns,8,7,21
+3955989530.0ns,8,7,21
+3964485532.0ns,9,7,21
+3964957531.0ns,9,7,21
+3965429530.0ns,9,7,21
+3978645532.0ns,9,7,21
+3979117531.0ns,9,7,21
+3979589530.0ns,9,7,21
+3988085532.0ns,9,7,21
+3988557531.0ns,9,7,21
+3989029530.0ns,9,7,21
+3997525532.0ns,9,7,21
+3997997531.0ns,10,7,21
+3998469530.0ns,10,7,21
+4006965532.0ns,10,7,21
+4007437531.0ns,10,7,21
+4007909530.0ns,10,7,21
+4016405532.0ns,10,7,21
+4016877531.0ns,10,7,21
+4017349530.0ns,10,7,21
+4030565532.0ns,10,7,21
+4031037531.0ns,11,7,21
+4031509530.0ns,11,7,21
+4039794332.0ns,11,7,21
+4044533531.0ns,11,7,21
+4045005530.0ns,11,7,21
+4045477529.0ns,11,7,21
+4053973531.0ns,11,7,21
+4054445530.0ns,11,7,21
+4054917529.0ns,11,7,21
+4063413531.0ns,11,7,21
+4063885530.0ns,12,7,21
+4064357529.0ns,12,7,21
+4077573531.0ns,12,7,21
+4078045530.0ns,12,7,21
+4078517529.0ns,12,7,21
+4084245532.0ns,12,7,21
+4084717531.0ns,12,7,21
+4087013531.0ns,12,7,21
+4087485530.0ns,12,7,21
+4087957529.0ns,13,7,21
+4096453531.0ns,13,7,21
+4096925530.0ns,13,7,21
+4097397529.0ns,13,7,21
+4105893531.0ns,13,7,21
+4106365530.0ns,13,7,21
+4106837529.0ns,13,7,21
+4112565532.0ns,13,7,21
+4113037531.0ns,14,7,21
+4115333531.0ns,14,7,21
+4115805530.0ns,14,7,21
+4116277529.0ns,14,7,21
+4124773531.0ns,14,7,21
+4125245530.0ns,14,7,21
+4125717529.0ns,14,7,21
+4134213531.0ns,14,7,21
+4134213531.0ns,12,7,21
+4134685530.0ns,14,7,21
+4134685530.0ns,12,7,21
+4135157529.0ns,15,7,21
+4135157529.0ns,12,7,21
+4143653531.0ns,15,7,21
+4143653531.0ns,12,7,21
+4144125530.0ns,15,7,21
+4144125530.0ns,12,7,21
+4144597529.0ns,15,7,21
+4153093531.0ns,15,7,21
+4153565530.0ns,15,7,21
+4154037529.0ns,15,7,21
+4162533531.0ns,15,7,21
+4163005530.0ns,16,7,21
+4163477529.0ns,16,7,21
+4171973531.0ns,16,7,21
+4172445530.0ns,16,7,21
+4172917529.0ns,16,7,21
+4181413531.0ns,16,7,21
+4181885530.0ns,16,7,21
+4182357529.0ns,16,7,21
+4190853531.0ns,17,7,21
+4191325530.0ns,17,7,21
+4191797529.0ns,17,7,21
+4200293531.0ns,17,7,21
+4200765530.0ns,17,7,21
+4201237529.0ns,17,7,21
+4209733531.0ns,17,7,21
+4210205530.0ns,18,7,21
+4210677529.0ns,18,7,21
+4219173531.0ns,18,7,21
+4219645530.0ns,18,7,21
+4220117529.0ns,18,7,21
+4221125532.0ns,18,7,21
+4221597531.0ns,18,7,21
+4228613531.0ns,18,7,21
+4229085530.0ns,19,7,21
+4229557529.0ns,19,7,21
+4235285532.0ns,19,7,21
+4235757531.0ns,19,7,21
+4238053531.0ns,19,7,21
+4238525530.0ns,19,7,21
+4238997529.0ns,19,7,21
+4247493531.0ns,20,7,21
+4247965530.0ns,20,7,21
+4248437529.0ns,20,7,21
+4256933531.0ns,20,7,21
+4257405530.0ns,20,7,21
+4257877529.0ns,20,7,21
+4266373531.0ns,20,7,21
+4266845530.0ns,21,7,21
+4267317529.0ns,21,7,21
+4268133531.0ns,21,7,21
+4268605530.0ns,21,7,21
+4275813531.0ns,21,7,21
+4276285530.0ns,21,7,21
+4276757529.0ns,21,7,21
+4285253531.0ns,22,7,21
+4285725530.0ns,22,7,21
+4286197529.0ns,22,7,21
+4294693531.0ns,22,7,21
+4295165530.0ns,22,7,21
+4295637529.0ns,22,7,21
+4304133531.0ns,22,7,21
+4304605530.0ns,23,7,21
+4305077529.0ns,23,7,21
+4313573531.0ns,23,7,21
+4314045530.0ns,23,7,21
+4314517529.0ns,23,7,21
+4323013531.0ns,23,7,21
+4323485530.0ns,23,7,21
+4323957529.0ns,24,7,21
+4332453531.0ns,24,7,21
+4332925530.0ns,24,7,21
+4333397529.0ns,24,7,21
+4341893531.0ns,24,7,21
+4342365530.0ns,24,7,21
+4342837529.0ns,24,7,21
+4351333531.0ns,25,7,21
+4351805530.0ns,25,7,21
+4352277529.0ns,25,7,21
+4360773531.0ns,25,7,21
+4361245530.0ns,25,7,21
+4361717529.0ns,25,7,21
+4374933531.0ns,25,7,21
+4375405530.0ns,26,7,21
+4375877529.0ns,26,7,21
+4384373531.0ns,26,7,21
+4384845530.0ns,26,7,21
+4385317529.0ns,26,7,21
+4398533531.0ns,26,7,21
+4399005530.0ns,27,7,21
+4399477529.0ns,27,7,21
+4403253531.0ns,27,7,21
+4403725530.0ns,27,7,21
+4404197529.0ns,27,7,21
+4412693531.0ns,27,7,21
+4413165530.0ns,27,7,21
+4413637529.0ns,28,7,21
+4422133531.0ns,28,7,21
+4422605530.0ns,28,7,21
+4423077529.0ns,28,7,21
+4436293531.0ns,28,7,21
+4436765530.0ns,28,7,21
+4437237529.0ns,28,7,21
+4450453531.0ns,29,7,21
+4450925530.0ns,29,7,21
+4451397529.0ns,29,7,21
+4459893531.0ns,29,7,21
+4460365530.0ns,29,7,21
+4460837529.0ns,29,7,21
+4469333531.0ns,29,7,21
+4469805530.0ns,30,7,21
+4470277529.0ns,30,7,21
+4478773531.0ns,30,7,21
+4479245530.0ns,30,7,21
+4479717529.0ns,30,7,21
+4488213531.0ns,30,7,21
+4488685530.0ns,30,7,21
+4489157529.0ns,30,7,21
+4497653531.0ns,31,7,21
+4498125530.0ns,31,7,21
+4498597529.0ns,31,7,21
+4507093531.0ns,31,7,21
+4507565530.0ns,31,7,21
+4508037529.0ns,31,7,21
+4521253531.0ns,31,7,21
+4521725530.0ns,32,7,21
+4522197529.0ns,32,7,21
+4530693531.0ns,32,7,21
+4531165530.0ns,32,7,21
+4531637529.0ns,32,7,21
+4540133531.0ns,32,7,21
+4540605530.0ns,32,7,21
+4541077529.0ns,33,7,21
+4549573531.0ns,33,7,21
+4550045530.0ns,33,7,21
+4550517529.0ns,33,7,21
+4559013531.0ns,33,7,21
+4559485530.0ns,33,7,21
+4559957529.0ns,33,7,21
+4565493531.0ns,33,7,21
+4565965530.0ns,34,7,21
+4568453531.0ns,34,7,21
+4568925530.0ns,34,7,21
+4569397529.0ns,34,7,21
+4577893531.0ns,34,7,21
+4578365530.0ns,34,7,21
+4578837529.0ns,34,7,21
+4592053531.0ns,35,7,21
+4592525530.0ns,35,7,21
+4592997529.0ns,35,7,21
+4601493531.0ns,35,7,21
+4601965530.0ns,35,7,21
+4602437529.0ns,35,7,21
+4610933531.0ns,35,7,21
+4611405530.0ns,35,7,21
+4611877529.0ns,36,7,21
+4620373531.0ns,36,7,21
+4620845530.0ns,36,7,21
+4621317529.0ns,36,7,21
+4626853531.0ns,36,7,21
+4627325530.0ns,36,7,21
+4629813531.0ns,36,7,21
+4630285530.0ns,36,7,21
+4630757529.0ns,37,7,21
+4639253531.0ns,37,7,21
+4639725530.0ns,37,7,21
+4640197529.0ns,37,7,21
+4648693531.0ns,37,7,21
+4648693531.0ns,12,7,21
+4649165530.0ns,37,7,21
+4649637529.0ns,37,7,21
+4658133531.0ns,37,7,21
+4658605530.0ns,38,7,21
+4659077529.0ns,38,7,21
+4667573531.0ns,38,7,21
+4668045530.0ns,38,7,21
+4668517529.0ns,38,7,21
+4677013531.0ns,38,7,21
+4677485530.0ns,38,7,21
+4677957529.0ns,38,7,21
+4691173531.0ns,39,7,21
+4691645530.0ns,39,7,21
+4692117529.0ns,39,7,21
+4695893531.0ns,39,7,21
+4696365530.0ns,39,7,21
+4696837529.0ns,39,7,21
+4705333531.0ns,39,7,21
+4705805530.0ns,39,7,21
+4706277529.0ns,39,7,21
+4711813531.0ns,40,7,21
+4712285530.0ns,40,7,21
+4714773531.0ns,40,7,21
+4715245530.0ns,40,7,21
+4715717529.0ns,40,7,21
+4728933531.0ns,40,7,21
+4729405530.0ns,40,7,21
+4729877529.0ns,40,7,21
+4743093531.0ns,41,7,21
+4743565530.0ns,41,7,21
+4744037529.0ns,41,7,21
+4752533531.0ns,41,7,21
+4753005530.0ns,41,7,21
+4753477529.0ns,41,7,21
+4754293531.0ns,41,7,21
+4754765530.0ns,41,7,21
+4761973531.0ns,41,7,21
+4762445530.0ns,42,7,21
+4762917529.0ns,42,7,21
+4771413531.0ns,42,7,21
+4771885530.0ns,42,7,21
+4772357529.0ns,42,7,21
+4780853531.0ns,42,7,21
+4781325530.0ns,42,7,21
+4781797529.0ns,42,7,21
+4782613531.0ns,42,7,21
+4783085530.0ns,42,7,21
+4790293531.0ns,43,7,21
+4790765530.0ns,43,7,21
+4791237529.0ns,43,7,21
+4799733531.0ns,43,7,21
+4800205530.0ns,43,7,21
+4800677529.0ns,43,7,21
+4809173531.0ns,43,7,21
+4809645530.0ns,43,7,21
+4810117529.0ns,43,7,21
+4818613531.0ns,43,7,21
+4819085530.0ns,43,7,21
+4819557529.0ns,43,7,21
+4828053531.0ns,44,7,21
+4828525530.0ns,44,7,21
+4828997529.0ns,44,7,21
+4842213531.0ns,44,7,21
+4842685530.0ns,44,7,21
+4843157529.0ns,44,7,21
+4851653531.0ns,44,7,21
+4852125530.0ns,44,7,21
+4852597529.0ns,44,7,21
+4861093531.0ns,44,7,21
+4861565530.0ns,44,7,21
+4862037529.0ns,44,7,21
+4870533531.0ns,44,7,21
+4871005530.0ns,44,7,21
+4871477529.0ns,44,7,21
+4884693531.0ns,45,7,21
+4885165530.0ns,45,7,21
+4885637529.0ns,45,7,21
+4894133531.0ns,45,7,21
+4894605530.0ns,45,7,21
+4895077529.0ns,45,7,21
+4903573531.0ns,45,7,21
+4904045530.0ns,45,7,21
+4904517529.0ns,45,7,21
+4913013531.0ns,45,7,21
+4913485530.0ns,45,7,21
+4913957529.0ns,45,7,21
+4919493531.0ns,45,7,21
+4919965530.0ns,45,7,21
+4927173531.0ns,45,7,21
+4927645530.0ns,45,7,21
+4928117529.0ns,45,7,21
+4936613531.0ns,45,7,21
+4937085530.0ns,45,7,21
+4937557529.0ns,45,7,21
+4946053531.0ns,45,7,21
+4946525530.0ns,45,7,21
+4946997529.0ns,45,7,21
+4947813531.0ns,45,7,21
+4948285530.0ns,45,7,21
+4960213531.0ns,45,7,21
